16,163,feet1,5,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.38864065911548096,-1,1,none,none,-1,-1,-1.0,621363,32652,10:05:54.597018,feet
16,164,feet1,5,gabor,90,0.02496049160017121,3,3,-1,c,0.3883718644137844,-1.0,1,-1,incongruent,CR,3,4,0.5762931521094288,624280,32652,10:05:54.597018,feet
16,165,feet1,5,cue,blue,-1.0,-1,-1,q,c,-1.0,0.5802167867668686,-1,0,none,none,-1,-1,-1.0,628579,32652,10:05:54.597018,feet
16,166,feet1,5,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.3201010821676391,-1,1,none,none,-1,-1,-1.0,631495,32652,10:05:54.597018,feet
16,167,feet1,5,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2698049856039688,-1,1,none,none,-1,-1,-1.0,634346,32652,10:05:54.597018,feet
16,168,feet1,5,cue,blue,-1.0,-1,-1,c,c,-1.0,0.29377225716143585,-1,1,none,none,-1,-1,-1.0,637146,32652,10:05:54.597018,feet
16,169,feet1,5,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.3444554180946397,-1,1,none,none,-1,-1,-1.0,642695,32652,10:05:54.597018,feet
16,170,feet1,5,gabor,0,0.02496049160017121,3,4,-1,c,0.6541829447455711,-1.0,0,-1,incongruent,miss,4,1,2.058162949492271,645362,32652,10:05:54.597018,feet
16,171,feet1,5,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.5387594279741279,-1,1,none,none,-1,-1,-1.0,654244,32652,10:05:54.597018,feet
16,172,feet1,5,gabor,90,0.02496049160017121,3,3,-1,q,0.503425596474699,-1.0,1,-1,congruent,CR,3,4,0.5985124901217205,657211,32652,10:05:54.597018,feet
16,173,feet1,5,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2783465132333731,-1,1,none,none,-1,-1,-1.0,661762,32652,10:05:54.597018,feet
16,174,feet1,5,gabor,0,0.02496049160017121,4,4,-1,q,0.3602570906123219,-1.0,1,-1,incongruent,hit,q,4,0.9951801270090072,664579,32652,10:05:54.597018,feet
16,175,feet1,5,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.4528334417473161,-1,1,none,none,-1,-1,-1.0,672210,32652,10:05:54.597018,feet
16,176,feet1,5,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.5015724490040157,-1,1,none,none,-1,-1,-1.0,675196,32652,10:05:54.597018,feet
16,177,feet1,5,cue,blue,-1.0,-1,-1,c,c,-1.0,0.5004700067352132,-1,1,none,none,-1,-1,-1.0,678229,32652,10:05:54.597018,feet
16,178,feet1,5,cue,blue,-1.0,-1,-1,c,c,-1.0,0.3112673362984424,-1,1,none,none,-1,-1,-1.0,681161,32652,10:05:54.597018,feet
16,179,feet1,5,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.2782171077842577,-1,1,none,none,-1,-1,-1.0,683995,32652,10:05:54.597018,feet
16,180,feet1,5,cue,blue,-1.0,-1,-1,c,c,-1.0,0.33280047983726035,-1,1,none,none,-1,-1,-1.0,686811,32652,10:05:54.597018,feet
16,181,feet1,6,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.2710544969736475,-1,1,none,none,-1,-1,-1.0,698760,32652,10:05:54.597018,feet
16,182,feet1,6,gabor,90,0.02496049160017121,3,3,-1,q,0.42094402235125017,-1.0,1,-1,congruent,CR,c,4,1.036955815527108,701510,32652,10:05:54.597018,feet
16,183,feet1,6,gabor,0,0.02496049160017121,4,4,-1,q,0.5776179259951277,-1.0,1,-1,incongruent,hit,q,4,0.7557666063285069,706410,32652,10:05:54.597018,feet
16,184,feet1,6,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.38359000667378496,-1,1,none,none,-1,-1,-1.0,711178,32652,10:05:54.597018,feet
16,185,feet1,6,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2303566752088955,-1,1,none,none,-1,-1,-1.0,713993,32652,10:05:54.597018,feet
16,186,feet1,6,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2562853801023266,-1,1,none,none,-1,-1,-1.0,716760,32652,10:05:54.597018,feet
16,187,feet1,6,gabor,90,0.02496049160017121,3,3,-1,c,0.3841130043647354,-1.0,1,-1,incongruent,CR,c,4,0.7060084831605309,719442,32652,10:05:54.597018,feet
16,188,feet1,6,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2728408297616625,-1,1,none,none,-1,-1,-1.0,723759,32652,10:05:54.597018,feet
16,189,feet1,6,cue,blue,-1.0,-1,-1,c,c,-1.0,0.36065874669475306,-1,1,none,none,-1,-1,-1.0,726559,32652,10:05:54.597018,feet
16,190,feet1,6,gabor,0,0.02496049160017121,3,4,-1,c,0.3923845853150851,-1.0,0,-1,incongruent,miss,c,1,1.1783971234358432,729243,32652,10:05:54.597018,feet
16,191,feet1,6,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.4583199255976069,-1,1,none,none,-1,-1,-1.0,734142,32652,10:05:54.597018,feet
16,192,feet1,6,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.3701379838403227,-1,1,none,none,-1,-1,-1.0,736926,32652,10:05:54.597018,feet
16,193,feet1,6,gabor,0,0.02496049160017121,4,4,-1,c,0.5669928554370927,-1.0,1,-1,congruent,hit,4,4,0.9528353617097308,739625,32652,10:05:54.597018,feet
16,194,feet1,6,gabor,0,0.02496049160017121,4,4,-1,q,0.5235663834596379,-1.0,1,-1,incongruent,hit,4,4,0.973495306460336,744592,32652,10:05:54.597018,feet
16,195,feet1,6,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.262281037916182,-1,1,none,none,-1,-1,-1.0,749425,32652,10:05:54.597018,feet
16,196,feet1,6,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.5393066171877763,-1,1,none,none,-1,-1,-1.0,752125,32652,10:05:54.597018,feet
16,197,feet1,6,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2599997388851989,-1,1,none,none,-1,-1,-1.0,755091,32652,10:05:54.597018,feet
16,198,feet1,6,gabor,90,0.02496049160017121,3,3,-1,c,0.3898421714311553,-1.0,1,-1,incongruent,CR,3,4,0.5637907425566482,757774,32652,10:05:54.597018,feet
16,199,feet1,6,cue,blue,-1.0,-1,-1,c,c,-1.0,0.7006007177583342,-1,1,none,none,-1,-1,-1.0,762074,32652,10:05:54.597018,feet
16,200,feet1,6,cue,blue,-1.0,-1,-1,c,c,-1.0,0.3313985234726715,-1,1,none,none,-1,-1,-1.0,765309,32652,10:05:54.597018,feet
16,201,feet1,6,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.3132925123777568,-1,1,none,none,-1,-1,-1.0,767974,32652,10:05:54.597018,feet
16,202,feet1,6,gabor,0,0.02496049160017121,4,4,-1,c,0.5102414621205753,-1.0,1,-1,congruent,hit,3,4,0.6700802313785061,770725,32652,10:05:54.597018,feet
16,203,feet1,6,gabor,90,0.02496049160017121,3,3,-1,q,0.3809005236889789,-1.0,1,-1,congruent,CR,c,4,0.6717897656803871,775140,32652,10:05:54.597018,feet
16,204,feet1,6,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.30261214690926863,-1,1,none,none,-1,-1,-1.0,779440,32652,10:05:54.597018,feet
16,205,feet1,6,gabor,0,0.02496049160017121,4,4,-1,q,0.4534850769018704,-1.0,1,-1,incongruent,hit,4,4,0.5683183973078485,782275,32652,10:05:54.597018,feet
16,206,feet1,6,cue,blue,-1.0,-1,-1,c,c,-1.0,0.25522594498579565,-1,1,none,none,-1,-1,-1.0,786640,32652,10:05:54.597018,feet
16,207,feet1,6,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.4640544685580608,-1,1,none,none,-1,-1,-1.0,789224,32652,10:05:54.597018,feet
16,208,feet1,6,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.38385419346604976,-1,1,none,none,-1,-1,-1.0,792224,32652,10:05:54.597018,feet
16,209,feet1,6,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2666896550135789,-1,1,none,none,-1,-1,-1.0,794940,32652,10:05:54.597018,feet
16,210,feet1,6,gabor,90,0.02496049160017121,3,3,-1,c,0.3475039340023613,-1.0,1,-1,incongruent,CR,q,4,0.6904928850044598,797541,32652,10:05:54.597018,feet
16,211,feet1,6,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.3283311919353764,-1,1,none,none,-1,-1,-1.0,801807,32652,10:05:54.597018,feet
16,212,feet1,6,cue,blue,-1.0,-1,-1,c,c,-1.0,0.4661756427458386,-1,1,none,none,-1,-1,-1.0,804573,32652,10:05:54.597018,feet
16,213,feet1,6,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.29804263698360955,-1,1,none,none,-1,-1,-1.0,807373,32652,10:05:54.597018,feet
16,214,feet1,6,cue,blue,-1.0,-1,-1,c,c,-1.0,0.3538578567536206,-1,1,none,none,-1,-1,-1.0,810006,32652,10:05:54.597018,feet
16,215,feet1,6,cue,blue,-1.0,-1,-1,c,c,-1.0,0.3856539659891496,-1,1,none,none,-1,-1,-1.0,812789,32652,10:05:54.597018,feet
16,216,feet1,6,gabor,90,0.02496049160017121,3,3,-1,q,0.4574743742650753,-1.0,1,-1,congruent,CR,c,4,0.5714241280875285,815607,32652,10:05:54.597018,feet
16,217,feet1,7,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.26271187742349866,-1,1,none,none,-1,-1,-1.0,830273,32652,10:05:54.597018,feet
16,218,feet1,7,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2695949417443444,-1,1,none,none,-1,-1,-1.0,833124,32652,10:05:54.597018,feet
16,219,feet1,7,gabor,90,0.02496049160017121,3,3,-1,q,0.44533253360532393,-1.0,1,-1,congruent,CR,q,4,0.6963023064890876,835722,32652,10:05:54.597018,feet
16,220,feet1,7,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.5382514059883761,-1,1,none,none,-1,-1,-1.0,840205,32652,10:05:54.597018,feet
16,221,feet1,7,cue,blue,-1.0,-1,-1,c,c,-1.0,0.4760753516025034,-1,1,none,none,-1,-1,-1.0,843172,32652,10:05:54.597018,feet
16,222,feet1,7,gabor,0,0.02496049160017121,4,4,-1,q,0.7227778166038661,-1.0,1,-1,incongruent,hit,4,3,1.5246934012438942,846072,32652,10:05:54.597018,feet
16,223,feet1,7,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.5463421265039871,-1,1,none,none,-1,-1,-1.0,855423,32652,10:05:54.597018,feet
16,224,feet1,7,gabor,90,0.02496049160017121,3,3,-1,c,0.3610834423234337,-1.0,1,-1,incongruent,CR,4,4,2.135025946368387,858405,32652,10:05:54.597018,feet
16,225,feet1,7,gabor,0,0.02496049160017121,3,4,-1,c,0.6387641126816561,-1.0,0,-1,incongruent,miss,4,2,0.0026760432497212605,864154,32652,10:05:54.597018,feet
16,226,feet1,7,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.2724687410959632,-1,1,none,none,-1,-1,-1.0,870871,32652,10:05:54.597018,feet
16,227,feet1,7,cue,blue,-1.0,-1,-1,c,c,-1.0,0.5013389816058407,-1,1,none,none,-1,-1,-1.0,873571,32652,10:05:54.597018,feet
16,228,feet1,7,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.4789925420991494,-1,1,none,none,-1,-1,-1.0,876504,32652,10:05:54.597018,feet
16,229,feet1,7,gabor,90,0.02496049160017121,3,3,-1,c,0.3779073026912556,-1.0,1,-1,incongruent,CR,3,4,0.5218572331505129,879321,32652,10:05:54.597018,feet
16,230,feet1,7,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.2696736601928933,-1,1,none,none,-1,-1,-1.0,883553,32652,10:05:54.597018,feet
16,231,feet1,7,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.4214470524357239,-1,1,none,none,-1,-1,-1.0,886154,32652,10:05:54.597018,feet
16,232,feet1,7,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.2554045014667281,-1,1,none,none,-1,-1,-1.0,888904,32652,10:05:54.597018,feet
16,233,feet1,7,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.3082744992930202,-1,1,none,none,-1,-1,-1.0,891587,32652,10:05:54.597018,feet
16,234,feet1,7,gabor,90,0.02496049160017121,4,3,-1,q,0.4710615624344428,-1.0,0,-1,incongruent,FA,3,1,0.9850515586635992,894220,32652,10:05:54.597018,feet
16,235,feet1,7,cue,blue,-1.0,-1,-1,q,c,-1.0,0.47185873072066903,-1,0,none,none,-1,-1,-1.0,899121,32652,10:05:54.597018,feet
16,236,feet1,7,gabor,0,0.02496049160017121,4,4,-1,q,0.4215530343462888,-1.0,1,-1,incongruent,hit,4,4,1.3555700790025185,901919,32652,10:05:54.597018,feet
16,237,feet1,7,cue,blue,-1.0,-1,-1,c,c,-1.0,0.4553627998884622,-1,1,none,none,-1,-1,-1.0,907138,32652,10:05:54.597018,feet
16,238,feet1,7,cue,blue,-1.0,-1,-1,c,c,-1.0,0.3842988567012071,-1,1,none,none,-1,-1,-1.0,909920,32652,10:05:54.597018,feet
16,239,feet1,7,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.3110872438483057,-1,1,none,none,-1,-1,-1.0,912736,32652,10:05:54.597018,feet
16,240,feet1,7,gabor,90,0.02496049160017121,3,3,-1,q,0.4168095758500385,-1.0,1,-1,congruent,CR,4,3,2.1327146959279157,915587,32652,10:05:54.597018,feet
16,241,feet1,7,cue,blue,-1.0,-1,-1,c,c,-1.0,0.31854706480044115,-1,1,none,none,-1,-1,-1.0,921571,32652,10:05:54.597018,feet
16,242,feet1,7,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.3043815840301249,-1,1,none,none,-1,-1,-1.0,924319,32652,10:05:54.597018,feet
16,243,feet1,7,cue,blue,-1.0,-1,-1,c,c,-1.0,0.4153538605446556,-1,1,none,none,-1,-1,-1.0,927154,32652,10:05:54.597018,feet
16,244,feet1,7,cue,blue,-1.0,-1,-1,c,c,-1.0,0.28108130732516656,-1,1,none,none,-1,-1,-1.0,929902,32652,10:05:54.597018,feet
16,245,feet1,7,gabor,90,0.02496049160017121,3,3,-1,c,0.3629135502483223,-1.0,1,-1,incongruent,CR,q,4,1.2468107508666435,932519,32652,10:05:54.597018,feet
16,246,feet1,7,cue,blue,-1.0,-1,-1,c,c,-1.0,0.4555935793391654,-1,1,none,none,-1,-1,-1.0,937352,32652,10:05:54.597018,feet
16,247,feet1,7,gabor,0,0.02496049160017121,4,4,-1,c,0.4324273159927543,-1.0,1,-1,congruent,hit,4,4,1.0922841328952018,940337,32652,10:05:54.597018,feet
16,248,feet1,7,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.297270812197894,-1,1,none,none,-1,-1,-1.0,945102,32652,10:05:54.597018,feet
16,249,feet1,7,gabor,0,0.02496049160017121,4,4,-1,q,0.6380779182077276,-1.0,1,-1,incongruent,hit,c,3,1.6758931087952078,947735,32652,10:05:54.597018,feet
16,250,feet1,7,cue,blue,-1.0,-1,-1,c,c,-1.0,0.5546709223267499,-1,1,none,none,-1,-1,-1.0,953285,32652,10:05:54.597018,feet
16,251,feet1,7,gabor,0,0.02496049160017121,4,4,-1,c,0.4695570800909081,-1.0,1,-1,congruent,hit,3,4,1.6504309547049159,956268,32652,10:05:54.597018,feet
16,252,feet1,7,cue,blue,-1.0,-1,-1,c,c,-1.0,0.27736656455044795,-1,1,none,none,-1,-1,-1.0,961836,32652,10:05:54.597018,feet
16,253,feet1,8,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.2703517908257709,-1,1,none,none,-1,-1,-1.0,976001,32652,10:05:54.597018,feet
16,254,feet1,8,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.2722060902733574,-1,1,none,none,-1,-1,-1.0,978751,32652,10:05:54.597018,feet
16,255,feet1,8,gabor,90,0.02496049160017121,4,3,-1,c,0.3931230027592392,-1.0,0,-1,congruent,FA,c,1,1.2940364439537009,981351,32652,10:05:54.597018,feet
16,256,feet1,8,cue,blue,-1.0,-1,-1,c,c,-1.0,0.24779300350428454,-1,1,none,none,-1,-1,-1.0,986367,32652,10:05:54.597018,feet
16,257,feet1,8,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.34866397513587805,-1,1,none,none,-1,-1,-1.0,989050,32652,10:05:54.597018,feet
16,258,feet1,8,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2974482167010137,-1,1,none,none,-1,-1,-1.0,991734,32652,10:05:54.597018,feet
16,259,feet1,8,gabor,90,0.02496049160017121,3,3,-1,c,0.4502798920830173,-1.0,1,-1,incongruent,CR,4,4,1.07514386276398,994568,32652,10:05:54.597018,feet
16,260,feet1,8,cue,blue,-1.0,-1,-1,c,c,-1.0,0.3038793219307081,-1,1,none,none,-1,-1,-1.0,1002983,32652,10:05:54.597018,feet
16,261,feet1,8,cue,blue,-1.0,-1,-1,c,c,-1.0,0.3987039487478796,-1,1,none,none,-1,-1,-1.0,1005817,32652,10:05:54.597018,feet
16,262,feet1,8,gabor,90,0.02496049160017121,3,3,-1,q,0.3615453852171413,-1.0,1,-1,congruent,CR,4,4,1.111431531461676,1008550,32652,10:05:54.597018,feet
16,263,feet1,8,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.6452574246854965,-1,1,none,none,-1,-1,-1.0,1013451,32652,10:05:54.597018,feet
16,264,feet1,8,cue,blue,-1.0,-1,-1,c,c,-1.0,0.3901608851483616,-1,1,none,none,-1,-1,-1.0,1016433,32652,10:05:54.597018,feet
16,265,feet1,8,gabor,0,0.02496049160017121,4,4,-1,q,0.5669337206027194,-1.0,1,-1,incongruent,hit,q,3,2.5678326468828345,1019350,32652,10:05:54.597018,feet
16,266,feet1,8,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.29155278091138825,-1,1,none,none,-1,-1,-1.0,1025917,32652,10:05:54.597018,feet
16,267,feet1,8,gabor,0,0.02496049160017121,4,4,-1,q,0.5162970227529513,-1.0,1,-1,incongruent,hit,q,4,1.4113061963321345,1028734,32652,10:05:54.597018,feet
16,268,feet1,8,cue,blue,-1.0,-1,-1,c,c,-1.0,0.3291237523126256,-1,1,none,none,-1,-1,-1.0,1033982,32652,10:05:54.597018,feet
16,269,feet1,8,cue,blue,-1.0,-1,-1,c,c,-1.0,0.518994185586962,-1,1,none,none,-1,-1,-1.0,1036850,32652,10:05:54.597018,feet
16,270,feet1,8,cue,blue,-1.0,-1,-1,c,c,-1.0,0.34866551110508226,-1,1,none,none,-1,-1,-1.0,1039899,32652,10:05:54.597018,feet
16,271,feet1,8,cue,blue,-1.0,-1,-1,c,c,-1.0,0.3895119379408243,-1,1,none,none,-1,-1,-1.0,1042683,32652,10:05:54.597018,feet
16,272,feet1,8,cue,blue,-1.0,-1,-1,c,c,-1.0,0.3003527354467224,-1,1,none,none,-1,-1,-1.0,1045499,32652,10:05:54.597018,feet
16,273,feet1,8,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.3232571159555846,-1,1,none,none,-1,-1,-1.0,1048333,32652,10:05:54.597018,feet
16,274,feet1,8,gabor,0,0.02496049160017121,4,4,-1,c,0.6102012197134172,-1.0,1,-1,congruent,hit,3,3,1.6311683584090133,1051183,32652,10:05:54.597018,feet
16,275,feet1,8,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.2658164562262755,-1,1,none,none,-1,-1,-1.0,1056765,32652,10:05:54.597018,feet
16,276,feet1,8,gabor,90,0.02496049160017121,3,3,-1,q,0.4695409524088063,-1.0,1,-1,congruent,CR,c,4,0.992482964175906,1059464,32652,10:05:54.597018,feet
16,277,feet1,8,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.2863235719896693,-1,1,none,none,-1,-1,-1.0,1064265,32652,10:05:54.597018,feet
16,278,feet1,8,cue,blue,-1.0,-1,-1,c,c,-1.0,0.26610675450365306,-1,1,none,none,-1,-1,-1.0,1066981,32652,10:05:54.597018,feet
16,279,feet1,8,gabor,90,0.02496049160017121,3,3,-1,c,0.4811164042334895,-1.0,1,-1,incongruent,CR,c,4,1.1468690409174087,1069581,32652,10:05:54.597018,feet
16,280,feet1,8,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.68372578639719,-1,1,none,none,-1,-1,-1.0,1074548,32652,10:05:54.597018,feet
16,281,feet1,8,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.43555839027294496,-1,1,none,none,-1,-1,-1.0,1077565,32652,10:05:54.597018,feet
16,282,feet1,8,gabor,0,0.02496049160017121,4,4,-1,q,0.5523903912803689,-1.0,1,-1,incongruent,hit,3,3,1.540287717848514,1080532,32652,10:05:54.597018,feet
16,283,feet1,8,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2792235519455062,-1,1,none,none,-1,-1,-1.0,1085864,32652,10:05:54.597018,feet
16,284,feet1,8,gabor,0,0.02496049160017121,4,4,-1,c,0.4971741997023855,-1.0,1,-1,congruent,hit,4,4,1.6728768482516898,1088581,32652,10:05:54.597018,feet
16,285,feet1,8,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.3067396815472421,-1,1,none,none,-1,-1,-1.0,1094198,32652,10:05:54.597018,feet
16,286,feet1,8,gabor,90,0.02496049160017121,3,3,-1,q,0.43643619696968017,-1.0,1,-1,congruent,CR,3,4,0.9753062147638047,1096931,32652,10:05:54.597018,feet
16,287,feet1,8,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.527243110983818,-1,1,none,none,-1,-1,-1.0,1101680,32652,10:05:54.597018,feet
16,288,feet1,8,gabor,0,0.02496049160017121,4,4,-1,c,0.5509335239980828,-1.0,1,-1,congruent,hit,c,3,1.5399248450016785,1104530,32652,10:05:54.597018,feet
16,289,feet1,9,cue,blue,-1.0,-1,-1,c,c,-1.0,0.3062785066381366,-1,1,none,none,-1,-1,-1.0,1116614,32652,10:05:54.597018,feet
16,290,feet1,9,cue,blue,-1.0,-1,-1,c,c,-1.0,0.33222141925170945,-1,1,none,none,-1,-1,-1.0,1119379,32652,10:05:54.597018,feet
16,291,feet1,9,gabor,90,0.02496049160017121,3,3,-1,c,0.6069818271739678,-1.0,1,-1,incongruent,CR,4,3,1.3709055847089076,1122046,32652,10:05:54.597018,feet
16,292,feet1,9,cue,blue,-1.0,-1,-1,c,c,-1.0,0.604820333781845,-1,1,none,none,-1,-1,-1.0,1127362,32652,10:05:54.597018,feet
16,293,feet1,9,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.355604638321438,-1,1,none,none,-1,-1,-1.0,1130396,32652,10:05:54.597018,feet
16,294,feet1,9,gabor,90,0.02496049160017121,3,3,-1,q,0.7503930162529286,-1.0,1,-1,congruent,CR,4,4,1.2732486297227297,1133079,32652,10:05:54.597018,feet
16,295,feet1,9,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.5021783890597362,-1,1,none,none,-1,-1,-1.0,1138530,32652,10:05:54.597018,feet
16,296,feet1,9,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.5050180130847366,-1,1,none,none,-1,-1,-1.0,1141462,32652,10:05:54.597018,feet
16,297,feet1,9,cue,blue,-1.0,-1,-1,c,c,-1.0,0.4037534492122177,-1,1,none,none,-1,-1,-1.0,1144395,32652,10:05:54.597018,feet
16,298,feet1,9,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.27860263618458697,-1,1,none,none,-1,-1,-1.0,1147128,32652,10:05:54.597018,feet
16,299,feet1,9,cue,blue,-1.0,-1,-1,c,c,-1.0,0.3263601587887024,-1,1,none,none,-1,-1,-1.0,1149746,32652,10:05:54.597018,feet
16,300,feet1,9,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2923269096518197,-1,1,none,none,-1,-1,-1.0,1152396,32652,10:05:54.597018,feet
16,301,feet1,9,gabor,90,0.02496049160017121,3,3,-1,c,0.3891509850559487,-1.0,1,-1,incongruent,CR,q,3,1.2010618926683492,1155213,32652,10:05:54.597018,feet
16,302,feet1,9,gabor,0,0.02496049160017121,4,4,-1,c,0.5087799869288574,-1.0,1,-1,congruent,hit,3,3,1.2157254116209515,1160045,32652,10:05:54.597018,feet
16,303,feet1,9,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2955800935251318,-1,1,none,none,-1,-1,-1.0,1165112,32652,10:05:54.597018,feet
16,304,feet1,9,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.4223997376561783,-1,1,none,none,-1,-1,-1.0,1167946,32652,10:05:54.597018,feet
16,305,feet1,9,gabor,0,0.02496049160017121,4,4,-1,q,0.7441930744662386,-1.0,1,-1,incongruent,hit,q,3,1.2242665552576002,1170695,32652,10:05:54.597018,feet
16,306,feet1,9,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2848444331466453,-1,1,none,none,-1,-1,-1.0,1175994,32652,10:05:54.597018,feet
16,307,feet1,9,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.2768113114952939,-1,1,none,none,-1,-1,-1.0,1178812,32652,10:05:54.597018,feet
16,308,feet1,9,gabor,90,0.02496049160017121,3,3,-1,q,0.4567421006995573,-1.0,1,-1,congruent,CR,3,4,1.647595170603836,1181611,32652,10:05:54.597018,feet
16,309,feet1,9,cue,blue,-1.0,-1,-1,c,c,-1.0,0.430189024113588,-1,1,none,none,-1,-1,-1.0,1186961,32652,10:05:54.597018,feet
16,310,feet1,9,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.4482489561164584,-1,1,none,none,-1,-1,-1.0,1189928,32652,10:05:54.597018,feet
16,311,feet1,9,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.4490376765693327,-1,1,none,none,-1,-1,-1.0,1192710,32652,10:05:54.597018,feet
16,312,feet1,9,gabor,0,0.02496049160017121,4,4,-1,c,0.5737837615743047,-1.0,1,-1,congruent,hit,c,3,1.51173826461536,1195494,32652,10:05:54.597018,feet
16,313,feet1,9,cue,blue,-1.0,-1,-1,c,c,-1.0,0.6215362922762324,-1,1,none,none,-1,-1,-1.0,1201011,32652,10:05:54.597018,feet
16,314,feet1,9,gabor,90,0.02496049160017121,3,3,-1,c,0.4633993774714327,-1.0,1,-1,incongruent,CR,4,3,1.4202958431283148,1203960,32652,10:05:54.597018,feet
16,315,feet1,9,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.5062464048710353,-1,1,none,none,-1,-1,-1.0,1209294,32652,10:05:54.597018,feet
16,316,feet1,9,gabor,0,0.02496049160017121,4,4,-1,q,0.6889430915534831,-1.0,1,-1,incongruent,hit,3,2,1.6047873104325845,1212226,32652,10:05:54.597018,feet
16,317,feet1,9,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.3115457308108489,-1,1,none,none,-1,-1,-1.0,1217961,32652,10:05:54.597018,feet
16,318,feet1,9,cue,blue,-1.0,-1,-1,c,c,-1.0,0.2533939170994017,-1,1,none,none,-1,-1,-1.0,1220610,32652,10:05:54.597018,feet
16,319,feet1,9,gabor,0,0.02496049160017121,4,4,-1,c,0.4693431963069088,-1.0,1,-1,congruent,hit,c,3,1.3562224821421296,1223293,32652,10:05:54.597018,feet
16,320,feet1,9,gabor,90,0.02496049160017121,3,3,-1,q,0.5318713717515493,-1.0,1,-1,congruent,CR,q,3,1.0577267340904657,1231292,32652,10:05:54.597018,feet
16,321,feet1,9,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.3575130807021196,-1,1,none,none,-1,-1,-1.0,1236226,32652,10:05:54.597018,feet
16,322,feet1,9,cue,blue,-1.0,-1,-1,c,c,-1.0,0.4104011261729283,-1,1,none,none,-1,-1,-1.0,1238909,32652,10:05:54.597018,feet
16,323,feet1,9,gabor,0,0.02496049160017121,4,4,-1,q,0.5033027188969754,-1.0,1,-1,incongruent,hit,q,4,1.1170501087080993,1241642,32652,10:05:54.597018,feet
16,324,feet1,9,cue,yellow,-1.0,-1,-1,q,q,-1.0,0.4949182441719131,-1,1,none,none,-1,-1,-1.0,1246608,32652,10:05:54.597018,feet
